source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,15268,FP_2026_mid_2,2026 3rd (Mid),PICK,,,1155,191,14,0,1155,-13,30,
FantasyCalcAPI,9925,9225,Tank Bigsby,RB,JAX,23.3,1141,191,61,19,1160,-301,30,0.0028
FantasyCalcAPI,12640,12502,Gunnar Helm,TE,TEN,23.3,1134,192,28,0,1134,442,30,0.004
FantasyCalcAPI,12596,12487,Terrance Ferguson,TE,LAR,22.8,1121,193,29,0,1121,-109,30,0.003
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,1117,194,15,0,1117,-24,30,
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.3,1110,194,30,59,1169,232,30,0.0043
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1081,195,16,0,1081,-11,31,
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,22.7,1061,195,62,0,1061,-262,31,0.0033
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,22.7,1057,196,63,0,1057,576,31,0.0059
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,24.9,1053,197,76,0,1053,-126,31,0.0034
FantasyCalcAPI,15269,FP_2026_late_2,2026 3rd (Late),PICK,,,1050,198,17,0,1050,-4,31,
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,DEN,28.0,1048,198,77,154,1202,794,31,0.0062
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.0,1036,199,78,0,1036,-191,31,0.0041
FantasyCalcAPI,3812,8147,John Metchie,WR,HOU,25.4,1032,200,79,286,1318,715,31,0.0062
FantasyCalcAPI,4485,2505,Darren Waller,TE,MIA,33.2,1031,201,31,253,1284,641,31,0.0099
FantasyCalcAPI,7447,4137,James Conner,RB,ARI,30.6,1024,202,64,0,1024,216,31,0.0029
FantasyCalcAPI,12686,12545,Tyler Shough,QB,NO,26.2,1023,203,29,72,1095,157,31,0.0137
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,1012,204,18,0,1012,-18,31,
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,,,1002,204,80,0,1002,82,31,0.0034
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,24.9,1002,205,81,34,1036,-100,31,0.0033
FantasyCalcAPI,7958,3321,Tyreek Hill,WR,MIA,31.8,995,206,82,0,995,-178,31,0.0028
FantasyCalcAPI,15270,FP_2026_early_3,2026 4th (Early),PICK,,,965,207,19,0,965,5,31,
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,22.7,964,207,32,0,964,-348,31,0.003
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.0,961,208,30,489,1450,227,31,0.0401
FantasyCalcAPI,9982,9511,Keaton Mitchell,RB,BAL,23.9,957,209,65,0,957,247,31,0.0028
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.5,919,210,83,197,1116,-252,32,0.003
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.5,910,211,84,0,910,514,32,0.0036
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,25.6,908,212,85,0,908,-397,32,0.0026
FantasyCalcAPI,15271,FP_2026_mid_3,2026 4th (Mid),PICK,,,893,213,20,0,893,11,32,
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.5,878,213,33,0,878,389,32,0.0047
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,876,214,21,0,876,6,32,
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.5,870,214,66,0,870,-119,32,0.0031
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,ATL,28.1,864,215,86,465,1329,-36,32,0.0023
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,851,216,22,0,851,19,32,
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.0,846,216,87,0,846,-162,32,0.0027
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,23.7,833,217,88,0,833,-230,32,0.0029
FantasyCalcAPI,4578,4018,Joe Mixon,RB,HOU,29.4,830,218,67,6,836,-148,32,0.0019
FantasyCalcAPI,15272,FP_2026_late_3,2026 4th (Late),PICK,,,825,219,23,0,825,10,32,
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,814,219,24,0,814,-21,32,
FantasyCalcAPI,715,96,Aaron Rodgers,QB,PIT,42.0,813,219,31,149,962,-68,32,0.0214
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.3,812,220,32,0,812,13,32,0.005
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,23.8,767,221,68,0,767,-520,33,0.0026
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,26.9,751,222,34,0,751,760,33,0.0037
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.6,737,223,33,0,737,155,33,0.0033
FantasyCalcAPI,6305,1373,Geno Smith,QB,LV,35.2,734,224,34,73,807,-95,33,0.0052
FantasyCalcAPI,7191,7591,Justin Fields,QB,NYJ,26.8,732,225,35,0,732,-352,33,0.0033
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,22.7,709,226,35,0,709,61,33,0.0024
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.0,701,227,89,0,701,-400,33,0.0022
FantasyCalcAPI,536,1166,Kirk Cousins,QB,ATL,37.3,675,228,36,103,778,426,33,0.0128
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.1,664,229,37,52,716,-70,33,0.0069
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.1,646,230,69,0,646,-352,33,0.0018
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,21.9,638,231,70,0,638,-337,33,0.0016
FantasyCalcAPI,4188,4988,Nick Chubb,RB,HOU,30.0,619,232,71,76,695,-520,34,0.0019
FantasyCalcAPI,3950,5848,Hollywood Brown,WR,KC,28.5,609,233,90,0,609,-311,34,0.002
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.0,607,234,91,0,607,-521,34,0.0017
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.2,605,235,36,0,605,471,34,0.0032
FantasyCalcAPI,4418,827,Tyrod Taylor,QB,NYJ,36.4,603,236,38,82,685,361,34,0.0131
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,28.9,603,237,92,61,664,-526,34,0.0017
FantasyCalcAPI,722,8210,Chig Okonkwo,TE,TEN,26.3,582,238,37,0,582,-150,34,0.0019
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.0,556,239,93,0,556,-541,34,0.0017
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.3,552,240,72,0,552,-284,34,0.0013
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.4,539,241,38,0,539,70,34,0.0017
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.2,524,242,39,0,524,504,34,0.0079
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.6,523,243,73,0,523,92,34,0.0016
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.1,519,244,39,0,519,-314,34,0.0015
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.3,503,245,40,0,503,200,34,0.0018
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,24.9,497,246,74,0,497,132,34,0.0017
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,26.8,497,247,41,0,497,60,34,0.002
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,23.6,438,248,94,0,438,-297,35,0.0016
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.4,431,249,75,0,431,-58,35,0.0011
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.3,430,250,42,0,430,-768,35,0.0012
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.2,430,251,95,64,494,196,35,0.0013
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,22.9,410,252,76,0,410,38,35,0.0013
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,PIT,30.3,406,253,43,0,406,-181,35,0.0015
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.5,394,254,96,0,394,-237,35,0.001
FantasyCalcAPI,7252,7528,Najee Harris,RB,LAC,27.8,392,255,77,0,392,-47,35,0.0007
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.1,372,256,44,0,372,173,35,0.0011
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,31.9,371,257,40,0,371,341,35,0.0018
FantasyCalcAPI,8090,4950,Christian Kirk,WR,HOU,29.1,367,258,97,0,367,-383,35,0.0008
FantasyCalcAPI,3463,4147,Samaje Perine,RB,CIN,30.2,365,259,78,5,370,143,35,0.0012
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.1,364,260,98,0,364,259,35,0.0016
FantasyCalcAPI,2677,5857,Noah Fant,TE,CIN,28.1,358,261,45,0,358,-140,35,0.001
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.0,339,262,41,0,339,-459,35,0.0017
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.5,336,263,79,0,336,27,35,0.0011
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.0,334,264,42,0,334,-170,35,0.0012
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.6,334,265,43,0,334,250,35,0.0024
FantasyCalcAPI,4996,8125,Calvin Austin,WR,PIT,26.7,331,266,99,0,331,-391,35,0.0009
FantasyCalcAPI,11743,11577,Will Shipley,RB,PHI,23.3,327,267,80,0,327,23,35,0.0009
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.3,323,268,81,0,323,25,35,0.001
FantasyCalcAPI,4611,7607,Michael Carter,RB,ARI,26.6,315,269,82,5,320,5,35,0.0008
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.1,311,270,44,0,311,-257,35,0.0016
FantasyCalcAPI,938,5970,Greg Dortch,WR,ARI,27.5,306,271,100,40,346,253,35,0.0006
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,26.6,290,272,46,0,290,85,35,0.001
FantasyCalcAPI,2373,8135,Treylon Burks,WR,TEN,25.7,289,273,101,0,289,99,35,0.001
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,MIN,26.8,287,274,102,0,287,41,35,0.0009
FantasyCalcAPI,2323,19,Joe Flacco,QB,CLE,40.9,283,275,45,0,283,-552,35,0.001
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.2,275,276,83,0,275,21,36,0.0008
FantasyCalcAPI,11676,11439,Jaleel McLaughlin,RB,DEN,25.2,274,277,84,0,274,274,36,0.0009
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.3,273,278,103,0,273,-93,36,0.0009
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,22.8,269,279,104,0,269,-99,36,0.0007
FantasyCalcAPI,8319,8143,Jerome Ford,RB,CLE,26.2,265,280,85,0,265,-100,36,0.0007
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,21.7,264,281,86,0,264,67,36,0.0008
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,24.7,256,282,105,0,256,-323,36,0.0006
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,WAS,30.6,253,283,87,0,253,17,36,0.0007
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.4,250,284,106,0,250,95,36,0.0007
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.1,249,285,107,0,249,-19,36,0.0008
FantasyCalcAPI,1310,8800,Malik Davis,RB,,27.0,247,286,88,0,247,247,36,0.0008
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.2,240,287,108,23,263,174,36,0.0006
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CLE,27.5,240,288,46,0,240,151,36,0.002
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.4,221,289,47,0,221,-92,36,0.0006
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.2,218,290,47,0,218,-120,36,0.0012
FantasyCalcAPI,2019,2374,Tyler Lockett,WR,TEN,33.2,213,291,109,0,213,-43,36,0.0005
FantasyCalcAPI,11170,11199,Emari Demercado,RB,ARI,26.9,211,292,89,0,211,-788,36,0.0003
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,CHI,28.4,210,293,110,0,210,-280,36,0.0005
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.2,209,294,48,0,209,2,36,0.0008
FantasyCalcAPI,9854,10218,Xavier Hutchinson,WR,HOU,25.5,207,295,111,0,207,-305,36,0.0006
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.2,195,296,49,0,195,124,36,0.0013
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,25.8,186,297,50,0,186,-54,36,0.0007
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.2,184,298,112,0,184,-62,36,0.0004
FantasyCalcAPI,13300,12658,Jackson Hawes,TE,BUF,25.0,183,299,48,0,183,54,36,0.0004
FantasyCalcAPI,919,8129,Dameon Pierce,RB,HOU,25.8,182,300,90,0,182,53,36,0.0004
FantasyCalcAPI,13025,12775,Max Brosmer,QB,MIN,24.7,181,301,51,0,181,113,36,0.0004
FantasyCalcAPI,4357,4972,Mason Rudolph,QB,PIT,30.4,181,302,52,0,181,186,36,0.0007
FantasyCalcAPI,4220,4219,Jeremy McNichols,RB,WAS,30.0,179,303,91,0,179,-79,36,0.0004
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.2,173,304,113,0,173,-101,36,0.0006
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.2,165,305,114,0,165,-142,36,0.0004
FantasyCalcAPI,6747,3200,Sterling Shepard,WR,TB,32.8,164,306,115,0,164,-204,36,0.0003
FantasyCalcAPI,6888,8161,Malik Willis,QB,GB,26.5,164,307,53,0,164,21,36,0.0008
FantasyCalcAPI,11721,11623,Jordan Whittington,WR,LAR,25.2,159,308,116,0,159,-115,36,0.0004
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.1,158,309,92,0,158,-241,36,0.0003
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,23.7,154,310,117,0,154,42,36,0.0004
FantasyCalcAPI,6915,4381,Taysom Hill,TE,NO,35.3,153,311,49,0,153,-144,36,0.0004
FantasyCalcAPI,7376,7587,Dyami Brown,WR,JAX,26.1,151,312,118,0,151,-176,36,0.0004
FantasyCalcAPI,9851,9497,Jalin Hyatt,WR,NYG,24.2,148,313,119,0,148,46,36,0.0005
FantasyCalcAPI,4811,1689,Adam Thielen,WR,CAR,35.3,148,314,120,0,148,26,36,0.0004
FantasyCalcAPI,8335,6920,Isaiah Hodgins,WR,SF,27.1,145,315,121,0,145,147,36,0.0004
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.1,141,316,93,0,141,-86,37,0.0004
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NE,23.7,139,317,122,0,139,-61,37,0.0004
FantasyCalcAPI,12704,12539,Arian Smith,WR,NYJ,24.2,135,318,123,0,135,-58,37,0.0004
FantasyCalcAPI,11461,11377,Tyrell Shavers,WR,BUF,26.3,129,319,124,0,129,131,37,0.0003
FantasyCalcAPI,11695,11599,Cade Stover,TE,HOU,25.5,126,320,50,0,126,34,37,0.0004
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,CLE,27.9,123,321,54,0,123,-7,37,0.0005
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,LAC,23.5,122,322,94,0,122,122,37,0.0004
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,22.7,119,323,55,0,119,-50,37,0.0005
FantasyCalcAPI,1449,4454,Kendrick Bourne,WR,NE,30.4,115,324,125,0,115,-521,37,0.0002
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.1,110,325,126,0,110,35,37,0.0003
FantasyCalcAPI,3368,6828,A.J. Dillon,RB,PHI,27.6,110,326,95,0,110,81,37,0.0003
FantasyCalcAPI,4225,8208,Tyler Badie,RB,DEN,25.8,108,327,96,0,108,108,37,0.0004
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,22.7,108,328,51,0,108,23,37,0.0003
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,22.7,106,329,127,0,106,-83,37,0.0003
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,NYG,25.7,98,330,52,0,98,-63,37,0.0003
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.5,98,331,56,0,98,21,37,0.0007
FantasyCalcAPI,2766,7891,Brock Wright,TE,DET,27.0,92,332,53,0,92,94,37,0.0001
FantasyCalcAPI,11776,11579,Audric Estime,RB,DEN,22.3,87,333,97,0,87,-56,37,0.0002
FantasyCalcAPI,8112,6943,Gabe Davis,WR,,26.7,86,334,128,0,86,7,37,0.0003
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,25.6,85,335,57,0,85,-14,37,0.0005
FantasyCalcAPI,12633,12462,Damien Martinez,RB,SEA,21.9,85,336,98,0,85,85,37,0.0002
FantasyCalcAPI,7388,7694,Tommy Tremble,TE,CAR,25.5,83,337,54,0,83,-72,37,0.0002
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,KC,29.6,82,338,58,0,82,44,37,0.0004
FantasyCalcAPI,13211,12634,Jordan Watkins,WR,SF,23.8,80,339,129,0,80,-5,37,0.0002
FantasyCalcAPI,7088,2197,Brandin Cooks,WR,NO,32.2,80,340,130,0,80,-30,37,0.0002
FantasyCalcAPI,8651,1234,Russell Wilson,QB,NYG,37.0,79,341,59,0,79,-123,37,0.0003
FantasyCalcAPI,11755,11633,Jamari Thrash,WR,CLE,25.0,78,342,131,0,78,-6,37,0.0003
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.5,77,343,60,0,77,8,37,0.0004
FantasyCalcAPI,11521,11299,Zavier Scott,WR,MIN,26.4,75,344,132,0,75,11,37,0.0001
FantasyCalcAPI,2030,829,Andy Dalton,QB,CAR,38.1,75,345,61,0,75,-19,37,0.0002
FantasyCalcAPI,2752,8225,Daniel Bellinger,TE,NYG,25.2,75,346,55,0,75,-16,37,0.0003
FantasyCalcAPI,8590,331,Philip Rivers,QB,,44.0,74,347,62,0,74,76,37,0.0007
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,PHI,25.7,73,348,133,0,73,-66,37,0.0001
FantasyCalcAPI,11698,11640,Jermaine Burton,WR,CIN,24.5,73,349,134,0,73,-2,37,0.0002
FantasyCalcAPI,4681,1426,DeAndre Hopkins,WR,BAL,33.5,73,350,135,0,73,-141,37,0.0001
FantasyCalcAPI,4927,6853,Van Jefferson,WR,TEN,29.4,70,351,136,0,70,19,37,0.0002
FantasyCalcAPI,11744,11617,Malachi Corley,WR,NYJ,23.7,66,352,137,0,66,0,37,0.0002
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.0,64,353,99,0,64,64,37,0.0002
FantasyCalcAPI,6101,8123,Hassan Haskins,RB,LAC,26.0,64,354,100,0,64,-65,37,0.0001
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.2,64,355,56,0,64,-4,37,0.0002
FantasyCalcAPI,12826,12718,Konata Mumpfield,WR,LAR,23.1,63,356,138,0,63,64,37,0.0001
FantasyCalcAPI,1249,2152,Teddy Bridgewater,QB,TB,33.1,61,357,63,0,61,63,37,0.0002
FantasyCalcAPI,12709,12538,Brady Cook,QB,NYJ,24.2,59,358,64,0,59,61,37,0.0001
FantasyCalcAPI,7587,6945,Antonio Gibson,RB,NE,27.5,59,359,101,0,59,18,37,0.0001
FantasyCalcAPI,7333,7535,Hunter Long,TE,JAX,27.3,58,360,57,0,58,0,37,0.0001
FantasyCalcAPI,1230,4234,Noah Brown,WR,WAS,29.9,58,361,139,0,58,59,37,0.0002
FantasyCalcAPI,6731,7538,Zach Wilson,QB,MIA,26.4,57,362,65,0,57,-3,37,0.0003
FantasyCalcAPI,12406,12412,Terrell Jennings,RB,NE,24.8,56,363,102,0,56,-385,37,0.0001
FantasyCalcAPI,8033,4040,JuJu Smith-Schuster,WR,KC,29.1,56,364,140,0,56,-109,37,0.0001
FantasyCalcAPI,6259,2749,Raheem Mostert,RB,LV,33.7,56,365,103,0,56,-33,37,0.0001
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,LAR,34.1,55,366,66,0,55,-29,37,0.0002
FantasyCalcAPI,12100,11994,Kameron Johnson,WR,TB,23.7,54,367,141,0,54,-84,37,0.0001
FantasyCalcAPI,9867,10225,Jonathan Mingo,WR,DAL,24.6,52,368,142,0,52,53,37,0.0002
FantasyCalcAPI,11727,11570,Rasheen Ali,RB,BAL,24.8,51,369,104,0,51,51,37,0.0003
FantasyCalcAPI,4872,7496,Nick Westbrook-Ikhine,WR,MIA,28.7,51,370,143,0,51,-46,37,0.0001
FantasyCalcAPI,9926,10235,Roschon Johnson,RB,CHI,24.9,50,371,105,0,50,-159,37,0.0001
FantasyCalcAPI,2660,7561,Elijah Mitchell,RB,KC,27.6,49,372,106,0,49,49,37,0.0001
FantasyCalcAPI,9825,10231,Elijah Higgins,TE,ARI,25.1,42,373,58,0,42,43,37,0.0002
FantasyCalcAPI,3577,5854,Drew Lock,QB,SEA,29.1,40,374,67,0,40,41,38,0.0002
FantasyCalcAPI,8210,8162,Sam Howell,QB,MIN,25.2,40,375,68,0,40,6,38,0.0002
FantasyCalcAPI,244,4179,Joshua Dobbs,QB,NE,30.9,39,376,69,0,39,-10,38,0.0002
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.5,37,377,144,0,37,38,38,0.0001
FantasyCalcAPI,4250,7596,Elijah Moore,WR,BUF,25.7,36,378,145,0,36,-63,38,0.0001
FantasyCalcAPI,5460,5185,Allen Lazard,WR,NYJ,30.0,35,379,146,0,35,-16,38,0.0001
FantasyCalcAPI,11757,11608,Isaiah Williams,WR,CIN,24.9,34,380,147,0,34,35,38,0.0002
FantasyCalcAPI,11006,10871,Luke Schoonmaker,TE,DAL,27.2,34,381,59,0,34,-50,38,0.0001
FantasyCalcAPI,9961,10212,Josh Whyle,TE,TEN,26.3,33,382,60,0,33,34,38,0.0001
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,LAR,26.2,28,383,148,0,28,-40,38,0.0001
FantasyCalcAPI,12922,13075,Myles Price,WR,MIN,,20,384,149,0,20,21,38,0.0001
FantasyCalcAPI,11094,11068,Mitchell Tinsley,WR,CIN,26.2,18,385,150,0,18,19,38,0.0001
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,DAL,26.8,18,386,151,0,18,-139,38,0.0001
FantasyCalcAPI,11015,10866,Aidan O'Connell,QB,LV,27.3,17,387,70,0,17,18,38,0.0001
FantasyCalcAPI,12233,11895,Mason Tipton,WR,NO,25.2,15,388,152,0,15,16,38,0.0001
FantasyCalcAPI,8411,7537,Jaret Patterson,RB,LAC,26.0,14,389,107,0,14,-64,38,0.0001
FantasyCalcAPI,9966,10228,Charlie Jones,WR,CIN,27.1,13,390,153,0,13,14,38,0.0002
FantasyCalcAPI,13060,12715,Thomas Fidone,TE,NYG,23.2,13,391,61,0,13,14,38,0.0
FantasyCalcAPI,11778,11616,Jacob Cowing,WR,SF,24.8,6,392,154,0,6,-33,38,0.0
FantasyCalcAPI,3691,3976,Mitchell Trubisky,QB,BUF,31.3,3,393,71,0,3,-17,38,0.0
